2022,Anahi,F,533,0.033%,63.317%,565
2022,Madilynn,F,530,0.033%,63.350%,566
2022,Alejandra,F,529,0.032%,63.382%,567
2022,Alanna,F,528,0.032%,63.415%,568
2022,Ivanna,F,526,0.032%,63.447%,569
2022,Mariam,F,524,0.032%,63.479%,570
2022,Yara,F,522,0.032%,63.511%,571
2022,Anne,F,520,0.032%,63.543%,572
2022,Addilyn,F,519,0.032%,63.575%,573
2022,Braelynn,F,518,0.032%,63.607%,574
2022,Lilian,F,518,0.032%,63.639%,575
2022,Dylan,F,517,0.032%,63.670%,576
2022,Amirah,F,516,0.032%,63.702%,577
2022,Lina,F,514,0.032%,63.734%,578
2022,Reyna,F,514,0.032%,63.765%,579
2022,Amalia,F,513,0.031%,63.797%,580
2022,Amani,F,513,0.031%,63.828%,581
2022,Ryan,F,513,0.031%,63.860%,582
2022,Calliope,F,509,0.031%,63.891%,583
2022,Isabela,F,509,0.031%,63.922%,584
2022,Michaela,F,509,0.031%,63.953%,585
2022,Abby,F,508,0.031%,63.985%,586
2022,Alia,F,508,0.031%,64.016%,587
2022,Emerie,F,508,0.031%,64.047%,588
2022,Lylah,F,508,0.031%,64.078%,589
2022,Holland,F,505,0.031%,64.109%,590
2022,Sevyn,F,504,0.031%,64.140%,591
2022,Winnie,F,502,0.031%,64.171%,592
2022,Leyla,F,500,0.031%,64.202%,593
2022,Shelby,F,500,0.031%,64.232%,594
2022,Rosalia,F,499,0.031%,64.263%,595
2022,Zariyah,F,499,0.031%,64.294%,596
2022,Rhea,F,498,0.031%,64.324%,597
2022,Emberly,F,496,0.030%,64.355%,598
2022,Marie,F,496,0.030%,64.385%,599
2022,Nia,F,496,0.030%,64.416%,600
2022,Remy,F,495,0.030%,64.446%,601
2022,Chaya,F,494,0.030%,64.476%,602
2022,Haley,F,494,0.030%,64.507%,603
2022,Kaliyah,F,490,0.030%,64.537%,604
2022,Rosa,F,489,0.030%,64.567%,605
2022,Zahra,F,489,0.030%,64.597%,606
2022,Jayleen,F,488,0.030%,64.627%,607
2022,Karsyn,F,488,0.030%,64.657%,608
2022,Malaysia,F,487,0.030%,64.687%,609
2022,Jaliyah,F,486,0.030%,64.716%,610
2022,Mina,F,486,0.030%,64.746%,611
2022,Kensley,F,485,0.030%,64.776%,612
2022,Lennox,F,483,0.030%,64.806%,613
2022,Maxine,F,481,0.030%,64.835%,614
2022,Hadassah,F,480,0.029%,64.865%,615
2022,Mikayla,F,480,0.029%,64.894%,616
2022,Margo,F,479,0.029%,64.924%,617
2022,Noah,F,477,0.029%,64.953%,618
2022,Azariah,F,476,0.029%,64.982%,619
2022,Mara,F,476,0.029%,65.011%,620
2022,Eileen,F,475,0.029%,65.040%,621
2022,Florence,F,473,0.029%,65.069%,622
2022,Melany,F,473,0.029%,65.099%,623
2022,Reina,F,473,0.029%,65.128%,624
2022,Journi,F,471,0.029%,65.156%,625
2022,Amaia,F,470,0.029%,65.185%,626
2022,Kaitlyn,F,469,0.029%,65.214%,627
2022,Elliott,F,468,0.029%,65.243%,628
2022,Kelsey,F,466,0.029%,65.271%,629
2022,Nola,F,466,0.029%,65.300%,630
2022,Gloria,F,464,0.028%,65.329%,631
2022,Keilani,F,464,0.028%,65.357%,632
2022,Freyja,F,463,0.028%,65.385%,633
2022,Arleth,F,462,0.028%,65.414%,634
2022,Jenna,F,461,0.028%,65.442%,635
2022,Sloan,F,461,0.028%,65.470%,636
2022,Analia,F,459,0.028%,65.499%,637
2022,Louise,F,459,0.028%,65.527%,638
2022,Melina,F,459,0.028%,65.555%,639
2022,Sasha,F,459,0.028%,65.583%,640
2022,Dior,F,457,0.028%,65.611%,641
2022,Thalia,F,457,0.028%,65.639%,642
2022,Noemi,F,456,0.028%,65.667%,643
2022,Maci,F,455,0.028%,65.695%,644
2022,Dallas,F,454,0.028%,65.723%,645
2022,Marina,F,454,0.028%,65.751%,646
2022,Aliana,F,453,0.028%,65.779%,647
2022,Ezra,F,453,0.028%,65.807%,648
2022,Adley,F,452,0.028%,65.834%,649
2022,Cassandra,F,452,0.028%,65.862%,650
2022,Aleena,F,451,0.028%,65.890%,651
2022,Leslie,F,450,0.028%,65.917%,652
2022,Capri,F,449,0.028%,65.945%,653
2022,Mckinley,F,449,0.028%,65.973%,654
2022,Angelica,F,448,0.028%,66.000%,655
2022,Romina,F,448,0.028%,66.028%,656
2022,Della,F,446,0.027%,66.055%,657
2022,Kathryn,F,446,0.027%,66.082%,658
2022,Kyra,F,446,0.027%,66.110%,659
2022,Milan,F,445,0.027%,66.137%,660
2022,Tiana,F,445,0.027%,66.164%,661
2022,Khaleesi,F,444,0.027%,66.192%,662
2022,Nellie,F,444,0.027%,66.219%,663
2022,Cleo,F,443,0.027%,66.246%,664
2022,Murphy,F,443,0.027%,66.273%,665
2022,Bethany,F,441,0.027%,66.300%,666
2022,Irene,F,440,0.027%,66.327%,667
2022,Ellianna,F,435,0.027%,66.354%,668
2022,Zelda,F,434,0.027%,66.381%,669
2022,Aleah,F,433,0.027%,66.407%,670
2022,Janelle,F,431,0.026%,66.434%,671
2022,Yareli,F,431,0.026%,66.460%,672
2022,Adalee,F,430,0.026%,66.487%,673
2022,Dani,F,429,0.026%,66.513%,674
2022,Marceline,F,429,0.026%,66.539%,675
2022,Coraline,F,428,0.026%,66.566%,676
2022,Estrella,F,428,0.026%,66.592%,677
2022,Ila,F,428,0.026%,66.618%,678
2022,Iyla,F,428,0.026%,66.644%,679
2022,Mavis,F,428,0.026%,66.671%,680
2022,Kenna,F,427,0.026%,66.697%,681
2022,Vienna,F,427,0.026%,66.723%,682
2022,Zendaya,F,427,0.026%,66.749%,683
2022,Cheyenne,F,425,0.026%,66.775%,684
2022,Erin,F,425,0.026%,66.802%,685
2022,Karla,F,424,0.026%,66.828%,686
2022,Mikaela,F,424,0.026%,66.854%,687
2022,Jazmin,F,423,0.026%,66.880%,688
2022,Persephone,F,423,0.026%,66.906%,689
2022,Elodie,F,422,0.026%,66.931%,690
2022,Selene,F,422,0.026%,66.957%,691
2022,Chelsea,F,421,0.026%,66.983%,692
2022,Scout,F,421,0.026%,67.009%,693
2022,Theodora,F,421,0.026%,67.035%,694
2022,Lara,F,420,0.026%,67.061%,695
2022,Marilyn,F,419,0.026%,67.086%,696
2022,Novah,F,419,0.026%,67.112%,697
2022,Ellis,F,418,0.026%,67.138%,698
2022,Charley,F,417,0.026%,67.163%,699
2022,Jemma,F,417,0.026%,67.189%,700
2022,Amayah,F,416,0.026%,67.215%,701
2022,Karina,F,416,0.026%,67.240%,702
2022,Kendra,F,416,0.026%,67.266%,703
2022,Miley,F,416,0.026%,67.291%,704
2022,Laney,F,415,0.025%,67.317%,705
2022,Laurel,F,415,0.025%,67.342%,706
2022,Leilany,F,415,0.025%,67.368%,707
2022,Halle,F,414,0.025%,67.393%,708
2022,Jenesis,F,413,0.025%,67.418%,709
2022,Malaya,F,413,0.025%,67.444%,710
2022,Marleigh,F,413,0.025%,67.469%,711
2022,Wrenlee,F,413,0.025%,67.494%,712
2022,Zaylee,F,409,0.025%,67.520%,713
2022,Fallon,F,407,0.025%,67.545%,714
2022,Julie,F,407,0.025%,67.570%,715
2022,Priscilla,F,407,0.025%,67.595%,716
2022,Bellamy,F,406,0.025%,67.619%,717
2022,Adrianna,F,405,0.025%,67.644%,718
2022,Angie,F,405,0.025%,67.669%,719
2022,Siena,F,405,0.025%,67.694%,720
2022,Aileen,F,404,0.025%,67.719%,721
2022,Macy,F,404,0.025%,67.744%,722
2022,Estelle,F,403,0.025%,67.768%,723
2022,Hana,F,402,0.025%,67.793%,724
2022,Martha,F,402,0.025%,67.818%,725
2022,Flora,F,399,0.024%,67.842%,726
2022,Kylee,F,399,0.024%,67.867%,727
2022,Liv,F,398,0.024%,67.891%,728
2022,Megan,F,398,0.024%,67.916%,729
2022,Sariyah,F,397,0.024%,67.940%,730
2022,Galilea,F,396,0.024%,67.964%,731
2022,Penny,F,396,0.024%,67.989%,732
2022,Jovie,F,395,0.024%,68.013%,733
2022,Jamie,F,394,0.024%,68.037%,734
2022,Amoura,F,393,0.024%,68.061%,735
2022,Emmie,F,392,0.024%,68.085%,736
2022,Henley,F,392,0.024%,68.109%,737
2022,Sky,F,392,0.024%,68.133%,738
2022,Christina,F,391,0.024%,68.157%,739
2022,Violeta,F,391,0.024%,68.181%,740
2022,Arlet,F,390,0.024%,68.205%,741
2022,Belen,F,389,0.024%,68.229%,742
2022,Aviana,F,386,0.024%,68.253%,743
2022,Kori,F,386,0.024%,68.277%,744
2022,Monica,F,386,0.024%,68.300%,745
2022,Savanna,F,386,0.024%,68.324%,746
2022,Naya,F,385,0.024%,68.348%,747
2022,Alena,F,383,0.024%,68.371%,748
2022,Aya,F,383,0.024%,68.395%,749
2022,Waverly,F,383,0.024%,68.418%,750
2022,Brynleigh,F,382,0.023%,68.442%,751
2022,Aliza,F,381,0.023%,68.465%,752
2022,Kiana,F,381,0.023%,68.489%,753
2022,Love,F,381,0.023%,68.512%,754
2022,Clover,F,380,0.023%,68.535%,755
2022,Pearl,F,380,0.023%,68.559%,756
2022,Skyla,F,378,0.023%,68.582%,757
2022,Bria,F,376,0.023%,68.605%,758
2022,Ocean,F,376,0.023%,68.628%,759
2022,Alisson,F,375,0.023%,68.651%,760
2022,Treasure,F,375,0.023%,68.674%,761
2022,Lillie,F,374,0.023%,68.697%,762
2022,Jaylani,F,373,0.023%,68.720%,763
2022,Liberty,F,373,0.023%,68.743%,764
2022,Rayna,F,373,0.023%,68.766%,765
2022,Milana,F,372,0.023%,68.789%,766
2022,Zaria,F,372,0.023%,68.811%,767
2022,Emerald,F,371,0.023%,68.834%,768
2022,Halo,F,369,0.023%,68.857%,769
2022,Taytum,F,369,0.023%,68.879%,770
2022,Andi,F,368,0.023%,68.902%,771
2022,Milena,F,368,0.023%,68.925%,772
2022,Noor,F,367,0.023%,68.947%,773
2022,Kataleya,F,365,0.022%,68.970%,774
2022,Kimber,F,365,0.022%,68.992%,775
2022,Carly,F,364,0.022%,69.014%,776
2022,Jream,F,364,0.022%,69.037%,777
2022,Samira,F,364,0.022%,69.059%,778
2022,Ashlyn,F,363,0.022%,69.081%,779
2022,Hunter,F,363,0.022%,69.104%,780
2022,Marlowe,F,363,0.022%,69.126%,781
2022,Promise,F,363,0.022%,69.148%,782
2022,Joelle,F,361,0.022%,69.170%,783
2022,Dulce,F,360,0.022%,69.192%,784
2022,Lea,F,360,0.022%,69.215%,785
2022,Ashlynn,F,359,0.022%,69.237%,786
2022,Zoya,F,358,0.022%,69.259%,787
2022,Elliot,F,357,0.022%,69.280%,788
2022,Jolie,F,357,0.022%,69.302%,789
2022,Kai,F,356,0.022%,69.324%,790
2022,Bridget,F,355,0.022%,69.346%,791
2022,Johanna,F,355,0.022%,69.368%,792
2022,Paulina,F,355,0.022%,69.390%,793
2022,Ramona,F,355,0.022%,69.411%,794
2022,Aila,F,354,0.022%,69.433%,795
2022,Jessie,F,353,0.022%,69.455%,796
2022,Mercy,F,353,0.022%,69.477%,797
2022,Rayne,F,351,0.022%,69.498%,798
2022,Rivka,F,351,0.022%,69.520%,799
2022,Arlette,F,350,0.021%,69.541%,800
2022,Paula,F,349,0.021%,69.563%,801
2022,Valery,F,349,0.021%,69.584%,802
2022,Birdie,F,348,0.021%,69.605%,803
2022,Nala,F,347,0.021%,69.627%,804
2022,Kelly,F,346,0.021%,69.648%,805
2022,Kinslee,F,346,0.021%,69.669%,806
2022,Linda,F,346,0.021%,69.690%,807
2022,Madisyn,F,346,0.021%,69.712%,808
2022,Aspyn,F,344,0.021%,69.733%,809
2022,Baylor,F,344,0.021%,69.754%,810
2022,Chana,F,344,0.021%,69.775%,811
2022,Zaniyah,F,344,0.021%,69.796%,812
2022,Goldie,F,343,0.021%,69.817%,813
2022,Marianna,F,343,0.021%,69.838%,814
2022,Novalee,F,343,0.021%,69.859%,815
2022,Loretta,F,342,0.021%,69.880%,816
2022,Elyse,F,341,0.021%,69.901%,817
2022,Stormi,F,341,0.021%,69.922%,818
2022,Adele,F,340,0.021%,69.943%,819
2022,Berkley,F,340,0.021%,69.964%,820
2022,Anika,F,339,0.021%,69.985%,821
2022,Marisol,F,339,0.021%,70.006%,822
2022,Kassidy,F,338,0.021%,70.026%,823
2022,Roselyn,F,338,0.021%,70.047%,824
2022,Louisa,F,337,0.021%,70.068%,825
2022,Alexia,F,336,0.021%,70.088%,826
2022,Dalia,F,336,0.021%,70.109%,827
2022,Ensley,F,336,0.021%,70.130%,828
2022,Hayley,F,336,0.021%,70.150%,829
2022,Jayda,F,336,0.021%,70.171%,830
2022,Harmoni,F,335,0.021%,70.191%,831
2022,Jada,F,335,0.021%,70.212%,832
2022,Marigold,F,335,0.021%,70.233%,833
2022,Zayla,F,335,0.021%,70.253%,834
2022,Ayleen,F,334,0.021%,70.274%,835
2022,Natasha,F,334,0.021%,70.294%,836
2022,Sol,F,334,0.021%,70.315%,837
2022,Annika,F,333,0.020%,70.335%,838
2022,Malayah,F,333,0.020%,70.356%,839
2022,Drew,F,332,0.020%,70.376%,840
2022,Anais,F,331,0.020%,70.396%,841
2022,Angelique,F,331,0.020%,70.417%,842
2022,Zhuri,F,331,0.020%,70.437%,843
2022,Aliya,F,330,0.020%,70.457%,844
2022,Azaria,F,330,0.020%,70.477%,845
2022,Zora,F,330,0.020%,70.498%,846
2022,Allyson,F,329,0.020%,70.518%,847
2022,Brittany,F,329,0.020%,70.538%,848
2022,Kamiyah,F,329,0.020%,70.558%,849
2022,Gwen,F,328,0.020%,70.578%,850
2022,Vada,F,328,0.020%,70.599%,851
2022,Giuliana,F,327,0.020%,70.619%,852
2022,Elina,F,326,0.020%,70.639%,853
2022,Hadlee,F,325,0.020%,70.659%,854
2022,Itzayana,F,325,0.020%,70.679%,855
2022,Jianna,F,323,0.020%,70.698%,856
2022,Cadence,F,322,0.020%,70.718%,857
2022,Greta,F,322,0.020%,70.738%,858
2022,Lilianna,F,322,0.020%,70.758%,859
2022,Denver,F,321,0.020%,70.777%,860
2022,Robin,F,321,0.020%,70.797%,861
2022,August,F,319,0.020%,70.817%,862
2022,Jazmine,F,319,0.020%,70.836%,863
2022,Royal,F,319,0.020%,70.856%,864
2022,Braelyn,F,318,0.020%,70.875%,865
2022,Celia,F,318,0.020%,70.895%,866
2022,Yamileth,F,318,0.020%,70.914%,867
2022,Avayah,F,317,0.019%,70.934%,868
2022,Baylee,F,317,0.019%,70.953%,869
2022,Iliana,F,317,0.019%,70.973%,870
2022,Teresa,F,317,0.019%,70.992%,871
2022,Amelie,F,316,0.019%,71.012%,872
2022,Judith,F,316,0.019%,71.031%,873
2022,Kara,F,316,0.019%,71.051%,874
2022,Lacey,F,316,0.019%,71.070%,875
2022,Amiri,F,315,0.019%,71.089%,876
2022,Elowyn,F,315,0.019%,71.109%,877
2022,Georgina,F,315,0.019%,71.128%,878
2022,Justice,F,315,0.019%,71.147%,879
2022,Emmalyn,F,314,0.019%,71.167%,880
2022,Harlee,F,314,0.019%,71.186%,881
2022,Kamari,F,314,0.019%,71.205%,882
2022,Kaydence,F,314,0.019%,71.224%,883
2022,Khalani,F,314,0.019%,71.244%,884
2022,Luisa,F,314,0.019%,71.263%,885
2022,Whitley,F,314,0.019%,71.282%,886
2022,Bailee,F,312,0.019%,71.301%,887
2022,Cynthia,F,312,0.019%,71.321%,888
2022,Karter,F,312,0.019%,71.340%,889
2022,Livia,F,312,0.019%,71.359%,890
2022,Aubrie,F,311,0.019%,71.378%,891
2022,Veda,F,311,0.019%,71.397%,892
2022,Janiyah,F,310,0.019%,71.416%,893
2022,Salma,F,310,0.019%,71.435%,894
2022,Araya,F,309,0.019%,71.454%,895
2022,Aubrielle,F,309,0.019%,71.473%,896
2022,Bexley,F,309,0.019%,71.492%,897
2022,Giana,F,309,0.019%,71.511%,898
2022,Keyla,F,309,0.019%,71.530%,899
2022,Katelyn,F,307,0.019%,71.549%,900
2022,Saoirse,F,307,0.019%,71.568%,901
2022,Sariah,F,306,0.019%,71.586%,902
2022,Araceli,F,305,0.019%,71.605%,903
2022,Artemis,F,304,0.019%,71.624%,904
2022,Averi,F,304,0.019%,71.643%,905
2022,Yasmin,F,304,0.019%,71.661%,906
2022,Kaiya,F,303,0.019%,71.680%,907
2022,Emberlynn,F,301,0.018%,71.698%,908
2022,Amaris,F,300,0.018%,71.717%,909
2022,Sapphire,F,300,0.018%,71.735%,910
2022,Kallie,F,299,0.018%,71.753%,911
2022,Shay,F,299,0.018%,71.772%,912
2022,Guinevere,F,298,0.018%,71.790%,913
2022,Lilyana,F,297,0.018%,71.808%,914
2022,Magdalena,F,297,0.018%,71.827%,915
2022,Tinsley,F,297,0.018%,71.845%,916
2022,Zainab,F,297,0.018%,71.863%,917
2022,Deborah,F,296,0.018%,71.881%,918
2022,Kenia,F,293,0.018%,71.899%,919
2022,Laylah,F,292,0.018%,71.917%,920
2022,Layne,F,292,0.018%,71.935%,921
2022,Scottie,F,292,0.018%,71.953%,922
2022,Carla,F,291,0.018%,71.971%,923
2022,Chandler,F,291,0.018%,71.989%,924
2022,Rosalina,F,291,0.018%,72.007%,925
2022,Kairi,F,290,0.018%,72.024%,926
2022,Lauryn,F,290,0.018%,72.042%,927
2022,Nyomi,F,290,0.018%,72.060%,928
2022,Raina,F,290,0.018%,72.078%,929
2022,Aubriella,F,289,0.018%,72.096%,930
2022,Elia,F,289,0.018%,72.113%,931
2022,Lenora,F,289,0.018%,72.131%,932
2022,Lisa,F,289,0.018%,72.149%,933
2022,Nori,F,289,0.018%,72.167%,934
2022,Tiffany,F,289,0.018%,72.184%,935
2022,Giovanna,F,288,0.018%,72.202%,936
2022,Jaylah,F,288,0.018%,72.220%,937
2022,Rosalyn,F,288,0.018%,72.237%,938
2022,Chanel,F,287,0.018%,72.255%,939
2022,Maddie,F,287,0.018%,72.273%,940
2022,Avah,F,286,0.018%,72.290%,941
2022,Leanna,F,286,0.018%,72.308%,942
2022,Luz,F,286,0.018%,72.325%,943
2022,Addilynn,F,285,0.017%,72.343%,944
2022,Brylee,F,285,0.017%,72.360%,945
2022,Casey,F,285,0.017%,72.378%,946
2022,Laylani,F,284,0.017%,72.395%,947
2022,Tru,F,284,0.017%,72.413%,948
2022,Billie,F,283,0.017%,72.430%,949
2022,Lottie,F,283,0.017%,72.447%,950
2022,Alianna,F,282,0.017%,72.465%,951
2022,Meilani,F,282,0.017%,72.482%,952
2022,Lexie,F,281,0.017%,72.499%,953
2022,Nathalia,F,281,0.017%,72.517%,954
2022,Avalynn,F,279,0.017%,72.534%,955
2022,Julissa,F,279,0.017%,72.551%,956
2022,Paloma,F,279,0.017%,72.568%,957
2022,Rosalee,F,278,0.017%,72.585%,958
2022,Rebekah,F,277,0.017%,72.602%,959
2022,Simone,F,277,0.017%,72.619%,960
2022,Egypt,F,276,0.017%,72.636%,961
2022,Scarlette,F,276,0.017%,72.653%,962
2022,Sarahi,F,275,0.017%,72.670%,963
2022,Alaiya,F,274,0.017%,72.687%,964
2022,Hadleigh,F,274,0.017%,72.703%,965
2022,Inaya,F,273,0.017%,72.720%,966
2022,Keily,F,273,0.017%,72.737%,967
2022,Lakelynn,F,273,0.017%,72.754%,968
2022,Nyra,F,273,0.017%,72.770%,969
2022,Princess,F,273,0.017%,72.787%,970
2022,Rowyn,F,273,0.017%,72.804%,971
2022,Vida,F,273,0.017%,72.821%,972
2022,Elisabeth,F,272,0.017%,72.837%,973
2022,India,F,272,0.017%,72.854%,974
2022,Ryann,F,272,0.017%,72.871%,975
2022,Barbara,F,271,0.017%,72.887%,976
2022,Belle,F,271,0.017%,72.904%,977
2022,Saanvi,F,270,0.017%,72.921%,978
2022,Xyla,F,270,0.017%,72.937%,979
2022,Winona,F,269,0.017%,72.954%,980
2022,Aadhya,F,268,0.016%,72.970%,981
2022,Indigo,F,268,0.016%,72.987%,982
2022,Lakelyn,F,268,0.016%,73.003%,983
2022,Paola,F,268,0.016%,73.020%,984
2022,Emmeline,F,266,0.016%,73.036%,985
2022,Joyce,F,266,0.016%,73.052%,986
2022,Kamilah,F,266,0.016%,73.069%,987
2022,Maisy,F,266,0.016%,73.085%,988
2022,Rylan,F,266,0.016%,73.101%,989
2022,Soleil,F,266,0.016%,73.118%,990
2022,Ainhoa,F,265,0.016%,73.134%,991
2022,Maleah,F,264,0.016%,73.150%,992
2022,Neriah,F,264,0.016%,73.166%,993
2022,Elsa,F,262,0.016%,73.182%,994
2022,Emiliana,F,262,0.016%,73.198%,995
2022,Luella,F,262,0.016%,73.215%,996
2022,Nancy,F,262,0.016%,73.231%,997
2022,Cielo,F,261,0.016%,73.247%,998
2022,Madalyn,F,261,0.016%,73.263%,999
2022,Kahlani,F,260,0.016%,73.279%,1000
2022,Jazlynn,F,259,0.016%,73.295%,1001
2022,Kynlee,F,259,0.016%,73.310%,1002
2022,Raquel,F,259,0.016%,73.326%,1003
2022,Tallulah,F,258,0.016%,73.342%,1004
2022,Jaycee,F,257,0.016%,73.358%,1005
2022,Kaisley,F,257,0.016%,73.374%,1006
2022,Maylee,F,257,0.016%,73.390%,1007
2022,Nataly,F,257,0.016%,73.405%,1008
2022,Leylani,F,256,0.016%,73.421%,1009
2022,Lilia,F,256,0.016%,73.437%,1010
2022,Esperanza,F,255,0.016%,73.452%,1011
2022,Haylee,F,255,0.016%,73.468%,1012
2022,Ruthie,F,255,0.016%,73.484%,1013
2022,Clare,F,254,0.016%,73.499%,1014
2022,Kailey,F,254,0.016%,73.515%,1015
2022,Etta,F,253,0.016%,73.530%,1016
2022,Paisleigh,F,253,0.016%,73.546%,1017
2022,Essence,F,252,0.015%,73.561%,1018
2022,Tori,F,252,0.015%,73.577%,1019
2022,Dana,F,251,0.015%,73.592%,1020
2022,Ellen,F,251,0.015%,73.608%,1021
2022,Kaya,F,251,0.015%,73.623%,1022
2022,Eleanora,F,250,0.015%,73.638%,1023
2022,Memphis,F,250,0.015%,73.654%,1024
2022,Crystal,F,249,0.015%,73.669%,1025
2022,Libby,F,249,0.015%,73.684%,1026
2022,Tilly,F,249,0.015%,73.700%,1027
2022,Xena,F,249,0.015%,73.715%,1028
2022,Zola,F,248,0.015%,73.730%,1029
2022,Austyn,F,247,0.015%,73.745%,1030
2022,Emani,F,247,0.015%,73.761%,1031
2022,Landry,F,247,0.015%,73.776%,1032
2022,Layan,F,247,0.015%,73.791%,1033
2022,Reya,F,246,0.015%,73.806%,1034
2022,Aura,F,245,0.015%,73.821%,1035
2022,Ayra,F,245,0.015%,73.836%,1036
2022,Indy,F,245,0.015%,73.851%,1037
2022,Kimora,F,245,0.015%,73.866%,1038
2022,Viola,F,245,0.015%,73.881%,1039
2022,Loyalty,F,244,0.015%,73.896%,1040
2022,Nathalie,F,244,0.015%,73.911%,1041
2022,Seraphina,F,244,0.015%,73.926%,1042
2022,Shea,F,244,0.015%,73.941%,1043
2022,Whitney,F,244,0.015%,73.956%,1044
2022,Ayah,F,243,0.015%,73.971%,1045
2022,Clarissa,F,243,0.015%,73.986%,1046
2022,Jaylee,F,243,0.015%,74.001%,1047
2022,Kiera,F,242,0.015%,74.016%,1048
2022,Lyanna,F,242,0.015%,74.031%,1049
2022,Giavanna,F,241,0.015%,74.045%,1050
2022,Soraya,F,241,0.015%,74.060%,1051
2022,Ailany,F,240,0.015%,74.075%,1052
2022,Cordelia,F,240,0.015%,74.090%,1053
2022,Guadalupe,F,240,0.015%,74.104%,1054
2022,Jaylin,F,240,0.015%,74.119%,1055
2022,Mattie,F,240,0.015%,74.134%,1056
2022,Mazikeen,F,240,0.015%,74.149%,1057
2022,Arden,F,239,0.015%,74.163%,1058
2022,Dania,F,239,0.015%,74.178%,1059
2022,Ellison,F,239,0.015%,74.193%,1060
2022,Giulia,F,239,0.015%,74.207%,1061
2022,Rubi,F,239,0.015%,74.222%,1062
2022,Celina,F,237,0.015%,74.236%,1063
2022,Mazie,F,237,0.015%,74.251%,1064
2022,Renee,F,237,0.015%,74.266%,1065
2022,Tara,F,237,0.015%,74.280%,1066
2022,Amyra,F,236,0.014%,74.295%,1067
2022,Lizbeth,F,234,0.014%,74.309%,1068
2022,Maelynn,F,234,0.014%,74.323%,1069
2022,Amethyst,F,233,0.014%,74.338%,1070
2022,Aniya,F,233,0.014%,74.352%,1071
2022,Elouise,F,233,0.014%,74.366%,1072
2022,Violette,F,233,0.014%,74.381%,1073
2022,Arisbeth,F,232,0.014%,74.395%,1074
2022,Ayana,F,232,0.014%,74.409%,1075
2022,Corinne,F,232,0.014%,74.423%,1076
2022,Darcy,F,232,0.014%,74.438%,1077
2022,Everley,F,232,0.014%,74.452%,1078
2022,Nairobi,F,232,0.014%,74.466%,1079
2022,Addyson,F,231,0.014%,74.480%,1080
2022,Emmaline,F,231,0.014%,74.494%,1081
2022,Ivana,F,230,0.014%,74.509%,1082
2022,Jillian,F,230,0.014%,74.523%,1083
2022,Miah,F,230,0.014%,74.537%,1084
2022,Sandra,F,230,0.014%,74.551%,1085
2022,Spencer,F,230,0.014%,74.565%,1086
2022,Micaela,F,229,0.014%,74.579%,1087
2022,Aminah,F,228,0.014%,74.593%,1088
2022,Ansley,F,228,0.014%,74.607%,1089
2022,Ann,F,227,0.014%,74.621%,1090
2022,Kathleen,F,227,0.014%,74.635%,1091
2022,Majesty,F,227,0.014%,74.649%,1092
2022,Winifred,F,227,0.014%,74.663%,1093
2022,Addisyn,F,226,0.014%,74.677%,1094
2022,Agnes,F,226,0.014%,74.691%,1095
2022,Colbie,F,226,0.014%,74.704%,1096
2022,Harleigh,F,226,0.014%,74.718%,1097
2022,Solana,F,226,0.014%,74.732%,1098
2022,Aleia,F,225,0.014%,74.746%,1099
2022,Claudia,F,225,0.014%,74.760%,1100
2022,Melani,F,225,0.014%,74.774%,1101
2022,Desiree,F,224,0.014%,74.787%,1102
2022,Frida,F,224,0.014%,74.801%,1103
2022,Ida,F,224,0.014%,74.815%,1104
2022,Ingrid,F,224,0.014%,74.829%,1105
2022,Malka,F,224,0.014%,74.842%,1106
2022,Yuna,F,223,0.014%,74.856%,1107
2022,Hailee,F,222,0.014%,74.870%,1108
2022,Zyla,F,222,0.014%,74.883%,1109
2022,Adela,F,221,0.014%,74.897%,1110
2022,Alisha,F,221,0.014%,74.911%,1111
2022,Beverly,F,221,0.014%,74.924%,1112
2022,Patricia,F,221,0.014%,74.938%,1113
2022,Aiyana,F,220,0.014%,74.951%,1114
2022,Jaelynn,F,220,0.014%,74.965%,1115
2022,Yusra,F,220,0.014%,74.978%,1116
2022,Aliah,F,219,0.013%,74.992%,1117
2022,Andie,F,219,0.013%,75.005%,1118
2022,Jewel,F,219,0.013%,75.019%,1119
2022,Khadija,F,219,0.013%,75.032%,1120
2022,Braylee,F,218,0.013%,75.045%,1121
2022,Kollyns,F,218,0.013%,75.059%,1122
2022,Meghan,F,218,0.013%,75.072%,1123
2022,Harriet,F,217,0.013%,75.085%,1124
2022,Raylee,F,217,0.013%,75.099%,1125
2022,Rhiannon,F,217,0.013%,75.112%,1126
2022,Christine,F,216,0.013%,75.125%,1127
2022,Devyn,F,216,0.013%,75.139%,1128
2022,Elani,F,216,0.013%,75.152%,1129
2022,Yaritza,F,215,0.013%,75.165%,1130
2022,Avyanna,F,214,0.013%,75.178%,1131
2022,Keziah,F,214,0.013%,75.191%,1132
2022,Marcella,F,214,0.013%,75.204%,1133
2022,Riya,F,214,0.013%,75.218%,1134
2022,Aarya,F,213,0.013%,75.231%,1135
2022,Avani,F,213,0.013%,75.244%,1136
2022,Jana,F,213,0.013%,75.257%,1137
2022,Kailany,F,213,0.013%,75.270%,1138
2022,Kalia,F,213,0.013%,75.283%,1139
2022,Kodi,F,213,0.013%,75.296%,1140
2022,Gianni,F,212,0.013%,75.309%,1141
